census region,air conditioning type,technology,housing types,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
68,63,72,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790490796.076,790490796.076,790490796.076
68,63,72,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217421038.841,217421038.841
68,63,72,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8153438.63634
68,63,72,29,2000,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,35461216.8208,0.0,0.0
68,63,72,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,29,2002,0.0,0.0,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803,10218954.1803
68,63,72,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,29,2004,0.0,0.0,0.0,0.0,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298,242473688.298
68,63,72,29,2005,0.0,0.0,0.0,0.0,0.0,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238,35789567.9238
68,63,72,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321478.0738,10321478.0738,10321478.0738,10321478.0738,10321478.0738,10321478.0738,10321478.0738,10321478.0738,10321478.0738,10321478.0738
68,63,72,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245468245.207,245468245.207,245468245.207,245468245.207,245468245.207,245468245.207,245468245.207,245468245.207
68,63,72,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36231570.1001,36231570.1001,36231570.1001,36231570.1001,36231570.1001,36231570.1001,36231570.1001
68,63,72,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10464535.6779,10464535.6779,10464535.6779,10464535.6779,10464535.6779
68,63,72,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249272133.452,249272133.452,249272133.452
68,63,72,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36793031.0886,36793031.0886
68,63,72,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2000,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,26217078.7167,0.0,0.0
68,63,72,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2004,0.0,0.0,0.0,0.0,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976,76555223.976
68,63,72,30,2005,0.0,0.0,0.0,0.0,0.0,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241,26463873.6241
68,63,72,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77515238.1452,77515238.1452,77515238.1452,77515238.1452,77515238.1452,77515238.1452,77515238.1452,77515238.1452
68,63,72,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26795734.6302,26795734.6302,26795734.6302,26795734.6302,26795734.6302,26795734.6302,26795734.6302
68,63,72,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,72,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78733475.8147,78733475.8147,78733475.8147
68,63,72,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27216859.2257,27216859.2257
68,63,72,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,28,2000,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967,1454702.30967
68,63,73,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,28,2002,0.0,0.0,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267,34753945.8267
68,63,73,28,2003,0.0,0.0,0.0,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172,9558920.9172
68,63,73,28,2004,0.0,0.0,0.0,0.0,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917,357013.991917
68,63,73,28,2005,0.0,0.0,0.0,0.0,0.0,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898,1487038.15898
68,63,73,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35457083.1921,35457083.1921,35457083.1921,35457083.1921,35457083.1921,35457083.1921,35457083.1921,35457083.1921,35457083.1921,35457083.1921
68,63,73,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9752315.77667,9752315.77667,9752315.77667,9752315.77667,9752315.77667,9752315.77667,9752315.77667,9752315.77667,9752315.77667
68,63,73,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362166.089364,362166.089364,362166.089364,362166.089364,362166.089364,362166.089364,362166.089364,362166.089364
68,63,73,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525238.07525,1525238.07525,1525238.07525,1525238.07525,1525238.07525,1525238.07525,1525238.07525
68,63,73,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36197893.1118,36197893.1118,36197893.1118,36197893.1118,36197893.1118
68,63,73,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956072.3076,9956072.3076,9956072.3076,9956072.3076
68,63,73,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367332.041592,367332.041592,367332.041592
68,63,73,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567668.92764,1567668.92764
68,63,73,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2000,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756,459967.858756
68,63,73,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2002,0.0,0.0,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503,10958967.8503
68,63,73,29,2003,0.0,0.0,0.0,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234,1617564.06234
68,63,73,29,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2005,0.0,0.0,0.0,0.0,0.0,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403,470180.871403
68,63,73,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11180386.3952,11180386.3952,11180386.3952,11180386.3952,11180386.3952,11180386.3952,11180386.3952,11180386.3952,11180386.3952,11180386.3952
68,63,73,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650245.85189,1650245.85189,1650245.85189,1650245.85189,1650245.85189,1650245.85189,1650245.85189,1650245.85189,1650245.85189
68,63,73,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482246.430564,482246.430564,482246.430564,482246.430564,482246.430564,482246.430564,482246.430564
68,63,73,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11413680.6831,11413680.6831,11413680.6831,11413680.6831,11413680.6831
68,63,73,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684680.52321,1684680.52321,1684680.52321,1684680.52321
68,63,73,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495648.750399,495648.750399
68,63,73,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2002,0.0,0.0,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667,3462233.15667
68,63,73,30,2003,0.0,0.0,0.0,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804,1196836.68804
68,63,73,30,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533006.2951,3533006.2951,3533006.2951,3533006.2951,3533006.2951,3533006.2951,3533006.2951,3533006.2951,3533006.2951,3533006.2951
68,63,73,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221301.7904,1221301.7904,1221301.7904,1221301.7904,1221301.7904,1221301.7904,1221301.7904,1221301.7904,1221301.7904
68,63,73,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607504.50374,3607504.50374,3607504.50374,3607504.50374,3607504.50374
68,63,73,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247054.58788,1247054.58788,1247054.58788,1247054.58788
68,63,73,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,63,73,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2004,0.0,0.0,0.0,0.0,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646
68,64,42,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646,101358127.646
68,64,42,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104025446.795,104025446.795,104025446.795
68,64,42,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2004,0.0,0.0,0.0,0.0,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897
68,64,42,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897,17142509.5897
68,64,42,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17593628.2631,17593628.2631,17593628.2631
68,64,42,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2004,0.0,0.0,0.0,0.0,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929
68,64,42,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929,29236053.1929
68,64,42,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30005423.0137,30005423.0137,30005423.0137
68,64,42,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,42,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2002,0.0,0.0,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,78685914.8838,0.0
68,64,44,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78685914.9225,78685914.9225,78685914.9225,78685914.9225,78685914.9225,78685914.9225,78685914.9225,78685914.9225,78685914.9225,78685914.9225
68,64,44,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81186527.5097,81186527.5097,81186527.5097,81186527.5097,81186527.5097
68,64,44,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,64,44,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
